Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2018-07-23T14:00:00Z,AMZN,90.47225299,-4,Market,Filled,-361.88901196,""
2018-07-23T14:00:00Z,DUK,58.52841472,90,Market,Filled,5267.5573248,""
2018-07-23T14:00:00Z,META,208.305344178,28,Market,Filled,5832.549636984,""
2018-07-23T14:00:00Z,VIG,91.063022955,57,Market,Filled,5190.592308435,""
2018-07-30T14:00:00Z,META,173.528253993,-28,Market,Filled,-4858.791111804,""
2018-07-30T14:00:00Z,LLY,86.67108492,67,Market,Filled,5806.96268964,""
2018-07-30T14:00:00Z,MSFT,99.489460784,-5,Market,Filled,-497.44730392,""
2018-08-06T14:00:00Z,DUK,59.18155264,-90,Market,Filled,-5326.3397376,""
2018-08-06T14:00:00Z,VIG,92.128239486,-57,Market,Filled,-5251.309650702,""
2018-08-06T14:00:00Z,COST,199.482942312,-2,Market,Filled,-398.965884624,""
2018-08-06T14:00:00Z,XLU,20.907823105,250,Market,Filled,5226.95577625,""
2018-08-06T14:00:00Z,XLV,78.680619066,66,Market,Filled,5192.920858356,""
2018-09-17T14:00:00Z,XLU,21.300089955,-250,Market,Filled,-5325.02248875,""
2018-09-17T14:00:00Z,VIG,96.068674621,56,Market,Filled,5379.845778776,""
2018-09-24T14:00:00Z,VIG,97.385039765,-56,Market,Filled,-5453.56222684,""
2018-09-24T14:00:00Z,LLY,95.9277361,-4,Market,Filled,-383.7109444,""
2018-09-24T14:00:00Z,SCHD,13.898231470177,391,Market,Filled,5434.2085048391,""
2018-10-01T14:00:00Z,SCHD,13.697429930257,-391,Market,Filled,-5355.6951027304,""
2018-10-01T14:00:00Z,AMZN,99.9150481,-4,Market,Filled,-399.6601924,""
2018-10-01T14:00:00Z,VIG,96.30183771,56,Market,Filled,5392.90291176,""
2018-10-08T14:00:00Z,COST,197.086950774,-29,Market,Filled,-5715.521572446,""
2018-10-08T14:00:00Z,AAPL,52.96472093825,114,Market,Filled,6037.9781869605,""
2018-10-08T14:00:00Z,AMZN,94.260844055,3,Market,Filled,282.782532165,""
2018-10-08T14:00:00Z,LLY,103.7675934,-5,Market,Filled,-518.837967,""
2018-10-15T14:00:00Z,AMZN,89.220696047,-64,Market,Filled,-5710.124547008,""
2018-10-15T14:00:00Z,VIG,91.151820734,-56,Market,Filled,-5104.501961104,""
2018-10-15T14:00:00Z,COST,204.409484865,29,Market,Filled,5927.875061085,""
2018-10-15T14:00:00Z,XLU,20.9552775525,251,Market,Filled,5259.7746656775,""
2018-10-29T14:00:00Z,USMV,47.456355492,-107,Market,Filled,-5077.830037644,""
2018-10-29T14:00:00Z,XLV,76.887804498,-66,Market,Filled,-5074.595096868,""
2018-10-29T14:00:00Z,JNJ,111.288193485,46,Market,Filled,5119.25690031,""
2018-10-29T14:00:00Z,LLY,95.9367578,2,Market,Filled,191.8735156,""
2018-10-29T14:00:00Z,PG,72.530828578,71,Market,Filled,5149.688829038,""
2018-11-05T15:00:00Z,MSFT,98.462529488,-58,Market,Filled,-5710.826710304,""
2018-11-05T15:00:00Z,XLU,21.0344287425,-251,Market,Filled,-5279.6416143675,""
2018-11-05T15:00:00Z,AAPL,48.995141559,13,Market,Filled,636.936840267,""
2018-11-05T15:00:00Z,LLY,96.3066475,4,Market,Filled,385.22659,""
2018-11-05T15:00:00Z,XLV,78.506124794,66,Market,Filled,5181.404236404,""
2018-11-12T15:00:00Z,AAPL,48.45282140125,-127,Market,Filled,-6153.5083179588,""
2018-11-12T15:00:00Z,XLV,81.751560605,-66,Market,Filled,-5395.60299993,""
2018-11-12T15:00:00Z,MSFT,101.625276526,62,Market,Filled,6300.767144612,""
2018-11-12T15:00:00Z,USMV,49.837109112,106,Market,Filled,5282.733565872,""
2018-11-19T15:00:00Z,USMV,49.493222478,-106,Market,Filled,-5246.281582668,""
2018-11-19T15:00:00Z,AVGO,19.4399979953,306,Market,Filled,5948.6393865618,""
2018-11-19T15:00:00Z,LLY,103.24683996,-7,Market,Filled,-722.72787972,""
2018-11-19T15:00:00Z,MSFT,100.871994223,-3,Market,Filled,-302.615982669,""
2018-11-19T15:00:00Z,XLU,21.719086536,244,Market,Filled,5299.457114784,""
2018-11-26T15:00:00Z,AVGO,18.809206427,-306,Market,Filled,-5755.617166662,""
2018-11-26T15:00:00Z,COST,198.674921296,-29,Market,Filled,-5761.572717584,""
2018-11-26T15:00:00Z,MSFT,96.009571009,-59,Market,Filled,-5664.564689531,""
2018-11-26T15:00:00Z,XLU,21.4143544545,-244,Market,Filled,-5225.102486898,""
2018-11-26T15:00:00Z,DUK,64.367537075,107,Market,Filled,6887.326467025,""
2018-11-26T15:00:00Z,JNJ,115.561946115,13,Market,Filled,1502.305299495,""
2018-11-26T15:00:00Z,LLY,102.34013196,-7,Market,Filled,-716.38092372,""
2018-11-26T15:00:00Z,PG,75.577024315,20,Market,Filled,1511.5404863,""
2018-12-03T15:00:00Z,DUK,65.725376762,-107,Market,Filled,-7032.615313534,""
2018-12-03T15:00:00Z,JNJ,119.862919614,-16,Market,Filled,-1917.806713824,""
2018-12-03T15:00:00Z,LLY,107.43583092,8,Market,Filled,859.48664736,""
2018-12-03T15:00:00Z,PG,77.971053485,-24,Market,Filled,-1871.30528364,""
2018-12-03T15:00:00Z,XLU,22.0000732605,239,Market,Filled,5258.0175092595,""
2018-12-10T15:00:00Z,PG,76.319998885,-67,Market,Filled,-5113.439925295,""
2018-12-10T15:00:00Z,DUK,66.771581111,78,Market,Filled,5208.183326658,""
2018-12-10T15:00:00Z,LLY,102.98389464,3,Market,Filled,308.95168392,""
2018-12-10T15:00:00Z,TSLA,23.8646642802,263,Market,Filled,6276.4067056926,""
2018-12-17T15:00:00Z,JNJ,108.579010134,-43,Market,Filled,-4668.897435762,""
2018-12-17T15:00:00Z,PG,79.778958272,65,Market,Filled,5185.63228768,""
2018-12-24T15:00:00Z,TSLA,21.3179978682,-263,Market,Filled,-5606.6334393366,""
2018-12-24T15:00:00Z,DUK,65.027907196,25,Market,Filled,1625.6976799,""
2018-12-24T15:00:00Z,LLY,99.1938552,-11,Market,Filled,-1091.1324072,""
2018-12-24T15:00:00Z,PG,75.098218481,24,Market,Filled,1802.357243544,""
2018-12-24T15:00:00Z,XLU,21.4765046035,73,Market,Filled,1567.7848360555,""
2019-01-22T15:00:00Z,AVGO,21.5637786252,281,Market,Filled,6059.4217936812,""
2019-01-22T15:00:00Z,DUK,63.51424984,-24,Market,Filled,-1524.34199616,""
2019-01-22T15:00:00Z,LLY,105.71308572,7,Market,Filled,739.99160004,""
2019-01-22T15:00:00Z,PG,76.066614372,-23,Market,Filled,-1749.532130556,""
2019-01-22T15:00:00Z,XLU,21.209095979,-74,Market,Filled,-1569.473102446,""
2019-01-28T15:00:00Z,LLY,104.24421876,-57,Market,Filled,-5941.92046932,""
2019-01-28T15:00:00Z,AVGO,22.1524378684,-52,Market,Filled,-1151.9267691568,""
2019-01-28T15:00:00Z,DUK,63.699747065,27,Market,Filled,1719.893170755,""
2019-01-28T15:00:00Z,PG,77.88049776,20,Market,Filled,1557.6099552,""
2019-01-28T15:00:00Z,XLU,21.280937102,80,Market,Filled,1702.47496816,""
2019-02-04T15:00:00Z,AVGO,22.0590130166,50,Market,Filled,1102.95065083,""
2019-02-04T15:00:00Z,DUK,65.131785642,-28,Market,Filled,-1823.689997976,""
2019-02-04T15:00:00Z,LLY,109.61193012,56,Market,Filled,6138.26808672,""
2019-02-04T15:00:00Z,PG,81.100556802,-23,Market,Filled,-1865.312806446,""
2019-02-04T15:00:00Z,XLU,21.7718514425,-83,Market,Filled,-1807.0636697275,""
2019-03-04T15:00:00Z,LLY,117.41695224,-3,Market,Filled,-352.25085672,""
2019-03-11T14:00:00Z,MSFT,103.379541168,60,Market,Filled,6202.77247008,""
2019-03-18T14:00:00Z,AVGO,24.0002656894,-30,Market,Filled,-720.007970682,""
2019-03-18T14:00:00Z,MSFT,108.431115888,-5,Market,Filled,-542.15557944,""
2019-03-18T14:00:00Z,NFLX,36.146,165,Market,Filled,5964.09,""
2019-03-25T14:00:00Z,XLU,23.517589012,-235,Market,Filled,-5526.63341782,""
2019-03-25T14:00:00Z,USMV,51.289061211,104,Market,Filled,5334.062365944,""
2019-04-15T14:00:00Z,DUK,67.815348795,-78,Market,Filled,-5289.59720601,""
2019-04-15T14:00:00Z,AVGO,26.445184262,-19,Market,Filled,-502.458500978,""
2019-04-15T14:00:00Z,NFLX,35.114,8,Market,Filled,280.912,""
2019-04-15T14:00:00Z,XLU,23.405006948,231,Market,Filled,5406.556604988,""
2019-04-22T14:00:00Z,LLY,105.01888896,-53,Market,Filled,-5566.00111488,""
2019-04-22T14:00:00Z,NFLX,36.035,-173,Market,Filled,-6234.055,""
2019-04-22T14:00:00Z,XLU,23.035094452,-231,Market,Filled,-5321.106818412,""
2019-04-22T14:00:00Z,COST,222.522009762,27,Market,Filled,6008.094263574,""
2019-04-22T14:00:00Z,META,176.891858436,34,Market,Filled,6014.323186824,""
2019-04-22T14:00:00Z,SCHD,14.104768385523,383,Market,Filled,5402.1262916553,""
2019-04-29T14:00:00Z,SCHD,13.982480225752,-383,Market,Filled,-5355.289926463,""
2019-04-29T14:00:00Z,META,189.999001413,-2,Market,Filled,-379.998002826,""
2019-04-29T14:00:00Z,MSFT,121.509081552,-5,Market,Filled,-607.54540776,""
2019-04-29T14:00:00Z,VIG,99.310922634,55,Market,Filled,5462.10074487,""
2019-05-06T14:00:00Z,COST,221.444750124,-27,Market,Filled,-5979.008253348,""
2019-05-06T14:00:00Z,AMZN,97.892803442,63,Market,Filled,6167.246616846,""
2019-05-13T14:00:00Z,VIG,98.431909334,-55,Market,Filled,-5413.75501337,""
2019-05-13T14:00:00Z,XLU,23.304487248,231,Market,Filled,5383.336554288,""
2019-05-28T14:00:00Z,AVGO,21.349337476,-230,Market,Filled,-4910.34761948,""
2019-05-28T14:00:00Z,COST,224.47542177,26,Market,Filled,5836.36096602,""
2019-05-28T14:00:00Z,PG,89.398794376,-4,Market,Filled,-357.595177504,""
2019-06-10T14:00:00Z,AMZN,89.989887281,-63,Market,Filled,-5669.362898703,""
2019-06-10T14:00:00Z,PG,91.141689608,-59,Market,Filled,-5377.359686872,""
2019-06-10T14:00:00Z,META,172.000244895,2,Market,Filled,344.00048979,""
2019-06-10T14:00:00Z,NFLX,36.087,166,Market,Filled,5990.442,""
2019-06-10T14:00:00Z,USMV,54.582610455,-7,Market,Filled,-382.078273185,""
2019-06-10T14:00:00Z,VIG,100.075664205,53,Market,Filled,5304.010202865,""
2019-06-17T14:00:00Z,NFLX,33.973,-166,Market,Filled,-5639.518,""
2019-06-17T14:00:00Z,AMZN,93.264187709,64,Market,Filled,5968.908013376,""
2019-06-17T14:00:00Z,XLU,24.450411828,-13,Market,Filled,-317.855353764,""
2019-06-24T14:00:00Z,XLU,24.718734684,-218,Market,Filled,-5388.684161112,""
2019-06-24T14:00:00Z,META,189.651726618,-2,Market,Filled,-379.303453236,""
2019-06-24T14:00:00Z,MSFT,128.606557012,-3,Market,Filled,-385.819671036,""
2019-06-24T14:00:00Z,PG,93.17786048,58,Market,Filled,5404.31590784,""
2019-07-08T14:00:00Z,PG,94.81182476,-58,Market,Filled,-5499.08583608,""
2019-07-08T14:00:00Z,XLU,24.593094288,223,Market,Filled,5484.260026224,""
2019-07-15T14:00:00Z,XLU,24.564723876,-223,Market,Filled,-5477.933424348,""
2019-07-15T14:00:00Z,COST,253.649057256,-2,Market,Filled,-507.298114512,""
2019-07-15T14:00:00Z,PG,96.353616696,58,Market,Filled,5588.509768368,""
2019-07-22T14:00:00Z,PG,96.994477069,-58,Market,Filled,-5625.679670002,""
2019-07-22T14:00:00Z,XLU,24.467453892,226,Market,Filled,5529.644579592,""
2019-07-29T14:00:00Z,XLU,24.309390168,-226,Market,Filled,-5493.922177968,""
2019-07-29T14:00:00Z,PG,96.758337137,57,Market,Filled,5515.225216809,""
2019-08-05T14:00:00Z,AMZN,90.948133948,-64,Market,Filled,-5820.680572672,""
2019-08-05T14:00:00Z,META,187.548233574,-32,Market,Filled,-6001.543474368,""
2019-08-05T14:00:00Z,COST,247.34958525,2,Market,Filled,494.6991705,""
2019-08-05T14:00:00Z,MSFT,128.54083124,3,Market,Filled,385.62249372,""
2019-08-12T14:00:00Z,PG,98.445050937,-57,Market,Filled,-5611.367903409,""
2019-08-12T14:00:00Z,AAPL,48.1990802665,127,Market,Filled,6121.2831938455,""
2019-08-12T14:00:00Z,COST,248.656680306,-2,Market,Filled,-497.313360612,""
2019-08-12T14:00:00Z,META,186.387343545,33,Market,Filled,6150.782336985,""
2019-08-12T14:00:00Z,MSFT,129.301372316,-3,Market,Filled,-387.904116948,""
2019-08-12T14:00:00Z,XLU,24.670099692,221,Market,Filled,5452.092031932,""
2019-08-19T14:00:00Z,VIG,102.936485596,-53,Market,Filled,-5455.633736588,""
2019-08-19T14:00:00Z,PG,100.511275342,54,Market,Filled,5427.608868468,""
2019-08-26T14:00:00Z,META,176.365985175,-33,Market,Filled,-5820.077510775,""
2019-08-26T14:00:00Z,NVDA,4.0309063656,1510,Market,Filled,6086.668612056,""
2019-09-09T14:00:00Z,PG,103.623262303,-54,Market,Filled,-5595.656164362,""
2019-09-09T14:00:00Z,NVDA,4.437541391625,-77,Market,Filled,-341.69068715512,""
2019-09-09T14:00:00Z,VIG,106.414188848,53,Market,Filled,5639.952008944,""
2019-09-30T14:00:00Z,NVDA,4.2663985974,-1433,Market,Filled,-6113.7491900742,""
2019-09-30T14:00:00Z,USMV,57.03884604,-97,Market,Filled,-5532.76806588,""
2019-09-30T14:00:00Z,VIG,105.43488414,-53,Market,Filled,-5588.04885942,""
2019-09-30T14:00:00Z,AAPL,52.474863147,-7,Market,Filled,-367.324042029,""
2019-09-30T14:00:00Z,DUK,73.736064844,76,Market,Filled,5603.940928144,""
2019-09-30T14:00:00Z,GOOGL,60.75873788325,103,Market,Filled,6258.1500019748,""
2019-09-30T14:00:00Z,PG,105.031668326,53,Market,Filled,5566.678421278,""
2019-10-07T14:00:00Z,PG,104.5762556,-53,Market,Filled,-5542.5415468,""
2019-10-07T14:00:00Z,USMV,57.244471974,98,Market,Filled,5609.958253452,""
2019-10-21T14:00:00Z,MSFT,129.449316542,-47,Market,Filled,-6084.117877474,""
2019-10-21T14:00:00Z,AAPL,56.6930920235,-8,Market,Filled,-453.544736188,""
2019-10-21T14:00:00Z,NVDA,4.731638733225,1352,Market,Filled,6397.1755673202,""
2019-11-04T15:00:00Z,DUK,72.295967172,-76,Market,Filled,-5494.493505072,""
2019-11-04T15:00:00Z,AAPL,61.347772097,-7,Market,Filled,-429.434404679,""
2019-11-04T15:00:00Z,VIG,106.623132624,54,Market,Filled,5757.649161696,""
2019-11-11T15:00:00Z,XLU,25.2203641625,-221,Market,Filled,-5573.7004799125,""
2019-11-11T15:00:00Z,NVDA,5.16111027345,-84,Market,Filled,-433.5332629698,""
2019-11-11T15:00:00Z,SCHD,15.069913863008,386,Market,Filled,5816.9867511213,""
2019-12-09T15:00:00Z,COST,268.90272954,-24,Market,Filled,-6453.66550896,""
2019-12-09T15:00:00Z,USMV,58.040154936,-98,Market,Filled,-5687.935183728,""
2019-12-09T15:00:00Z,MSFT,143.44499565,46,Market,Filled,6598.4697999,""
2019-12-09T15:00:00Z,XLV,89.794564431,65,Market,Filled,5836.646688015,""
2019-12-16T15:00:00Z,XLV,90.214875608,-65,Market,Filled,-5863.96691452,""
2019-12-16T15:00:00Z,NVDA,5.567861103675,-64,Market,Filled,-356.3431106352,""
2019-12-16T15:00:00Z,USMV,58.120617258,102,Market,Filled,5928.302960316,""
2019-12-23T15:00:00Z,USMV,58.942363468,-102,Market,Filled,-6012.121073736,""
2019-12-23T15:00:00Z,GOOGL,66.9671861027,5,Market,Filled,334.8359305135,""
2019-12-23T15:00:00Z,MSFT,148.795234038,2,Market,Filled,297.590468076,""
2019-12-23T15:00:00Z,TSLA,27.0393306294,268,Market,Filled,7246.5406086792,""
2019-12-30T15:00:00Z,VIG,111.443435895,-54,Market,Filled,-6017.94553833,""
2019-12-30T15:00:00Z,AAPL,69.705108585,-10,Market,Filled,-697.05108585,""
2019-12-30T15:00:00Z,GOOGL,67.1366831324,-10,Market,Filled,-671.366831324,""
2019-12-30T15:00:00Z,LLY,121.960967812,54,Market,Filled,6585.892261848,""
2019-12-30T15:00:00Z,MSFT,150.260405328,-4,Market,Filled,-601.041621312,""
2019-12-30T15:00:00Z,NVDA,5.888027410275,-77,Market,Filled,-453.37811059118,""
2019-12-30T15:00:00Z,TSLA,28.6919971308,-37,Market,Filled,-1061.6038938396,""
2019-12-30T15:00:00Z,XLV,92.437937672,66,Market,Filled,6100.903886352,""
2020-01-21T15:00:00Z,SCHD,15.780102458656,-386,Market,Filled,-6091.1195490413,""
2020-01-21T15:00:00Z,JNJ,125.410828914,51,Market,Filled,6395.952274614,""
2020-01-21T15:00:00Z,TSLA,34.03332993,-24,Market,Filled,-816.79991832,""
2020-01-27T15:00:00Z,XLV,92.605632858,-66,Market,Filled,-6111.971768628,""
2020-01-27T15:00:00Z,TSLA,37.6546629012,-19,Market,Filled,-715.4385951228,""
2020-01-27T15:00:00Z,XLU,28.138196226,232,Market,Filled,6528.061524432,""
2020-02-10T15:00:00Z,TSLA,49.8713283462,-188,Market,Filled,-9375.8097290856,""
2020-02-10T15:00:00Z,JNJ,127.689191496,3,Market,Filled,383.067574488,""
2020-02-10T15:00:00Z,NFLX,36.677,204,Market,Filled,7482.108,""
2020-02-10T15:00:00Z,NVDA,6.253931760675,73,Market,Filled,456.53701852927,""
2020-02-10T15:00:00Z,XLU,28.2328683315,13,Market,Filled,367.0272883095,""
2020-03-02T15:00:00Z,GOOGL,66.37394649875,-98,Market,Filled,-6504.6467568775,""
2020-03-02T15:00:00Z,JNJ,113.781537696,-54,Market,Filled,-6144.203035584,""
2020-03-02T15:00:00Z,MSFT,153.561777937,-44,Market,Filled,-6756.718229228,""
2020-03-02T15:00:00Z,XLU,25.594397913,-245,Market,Filled,-6270.627488685,""
2020-03-02T15:00:00Z,AAPL,65.906870478,15,Market,Filled,988.60305717,""
2020-03-02T15:00:00Z,DUK,71.69233463,271,Market,Filled,19428.62268473,""
2020-03-02T15:00:00Z,LLY,117.550990564,8,Market,Filled,940.407924512,""
2020-03-02T15:00:00Z,NVDA,6.717316075,-114,Market,Filled,-765.77403255,""
2020-03-09T14:00:00Z,AAPL,69.68489455025,-110,Market,Filled,-7665.3384005275,""
2020-03-09T14:00:00Z,DUK,77.430848656,-271,Market,Filled,-20983.759985776,""
2020-03-09T14:00:00Z,LLY,131.838286888,-62,Market,Filled,-8173.973787056,""
2020-03-09T14:00:00Z,NVDA,6.6170799,-1086,Market,Filled,-7186.1487714,""
2020-03-09T14:00:00Z,JNJ,120.169480956,75,Market,Filled,9012.7110717,""
2020-03-09T14:00:00Z,NFLX,36.897,-21,Market,Filled,-774.837,""
2020-03-09T14:00:00Z,XLU,27.6236739135,326,Market,Filled,9005.317695801,""
2020-03-09T14:00:00Z,XLV,87.806336445,102,Market,Filled,8956.24631739,""
2020-03-16T14:00:00Z,JNJ,113.620781508,-75,Market,Filled,-8521.5586131,""
2020-03-16T14:00:00Z,NFLX,33.6295,-183,Market,Filled,-6154.1985,""
2020-03-16T14:00:00Z,XLU,23.7380014095,-326,Market,Filled,-7738.588459497,""
2020-03-16T14:00:00Z,XLV,81.940529718,-102,Market,Filled,-8357.934031236,""
2020-03-16T14:00:00Z,LLY,129.890442836,49,Market,Filled,6364.631698964,""
2020-03-23T14:00:00Z,LLY,114.065374892,-49,Market,Filled,-5589.203369708,""
2020-03-30T14:00:00Z,AMZN,94.78211827,67,Market,Filled,6350.40192409,""
2020-04-13T14:00:00Z,AMZN,101.898384252,-4,Market,Filled,-407.593537008,""
2020-04-13T14:00:00Z,DUK,70.605613309,121,Market,Filled,8543.279210389,""
2020-04-13T14:00:00Z,JNJ,119.484151944,71,Market,Filled,8483.374788024,""
2020-04-13T14:00:00Z,XLV,86.125421538,99,Market,Filled,8526.416732262,""
2020-04-20T14:00:00Z,DUK,70.44143239,-121,Market,Filled,-8523.41331919,""
2020-04-20T14:00:00Z,AMZN,118.4714125,-7,Market,Filled,-829.2998875,""
2020-04-20T14:00:00Z,PG,106.432975226,83,Market,Filled,8833.936943758,""
2020-05-04T14:00:00Z,AMZN,114.033847508,-56,Market,Filled,-6385.895460448,""
2020-05-04T14:00:00Z,PG,100.404255006,-83,Market,Filled,-8333.553165498,""
2020-05-04T14:00:00Z,JNJ,125.499817716,33,Market,Filled,4141.493984628,""
2020-05-04T14:00:00Z,NFLX,41.527,157,Market,Filled,6519.739,""
2020-05-04T14:00:00Z,XLV,88.850047338,47,Market,Filled,4175.952224886,""
2020-05-11T14:00:00Z,AMZN,118.701371747,66,Market,Filled,7834.290535302,""
2020-05-11T14:00:00Z,JNJ,125.81286924,-26,Market,Filled,-3271.13460024,""
2020-05-11T14:00:00Z,NFLX,43.555,24,Market,Filled,1045.32,""
2020-05-11T14:00:00Z,NVDA,7.77265625,1016,Market,Filled,7897.01875,""
2020-05-11T14:00:00Z,XLV,90.285016926,-37,Market,Filled,-3340.545626262,""
2020-05-18T14:00:00Z,AMZN,120.206332806,-4,Market,Filled,-480.825331224,""
2020-05-18T14:00:00Z,LLY,149.098242869,50,Market,Filled,7454.91214345,""
2020-05-18T14:00:00Z,NFLX,45.419,-15,Market,Filled,-681.285,""
2020-05-18T14:00:00Z,NVDA,8.447447175,-122,Market,Filled,-1030.58855535,""
2020-06-01T14:00:00Z,JNJ,126.727607125,-26,Market,Filled,-3294.91778525,""
2020-06-01T14:00:00Z,LLY,143.217837385,2,Market,Filled,286.43567477,""
2020-06-01T14:00:00Z,NFLX,41.973,13,Market,Filled,545.649,""
2020-06-01T14:00:00Z,NVDA,8.83023495,-41,Market,Filled,-362.03963295,""
2020-06-01T14:00:00Z,VIG,105.373847421,63,Market,Filled,6638.552387523,""
2020-06-01T14:00:00Z,XLV,93.554567886,-38,Market,Filled,-3555.073579668,""
2020-06-08T14:00:00Z,NFLX,41.96,-179,Market,Filled,-7510.84,""
2020-06-08T14:00:00Z,TSLA,59.0439940956,127,Market,Filled,7498.5872501412,""
2020-06-15T14:00:00Z,VIG,103.493610531,-63,Market,Filled,-6520.097463453,""
2020-06-15T14:00:00Z,AMZN,126.952469154,-4,Market,Filled,-507.809876616,""
2020-06-15T14:00:00Z,JNJ,121.104735145,30,Market,Filled,3633.14205435,""
2020-06-15T14:00:00Z,LLY,134.406592862,3,Market,Filled,403.219778586,""
2020-06-15T14:00:00Z,TSLA,62.3519937648,-7,Market,Filled,-436.4639563536,""
2020-06-15T14:00:00Z,XLV,88.64115936,41,Market,Filled,3634.28753376,""
2020-06-22T14:00:00Z,JNJ,122.536011649,-26,Market,Filled,-3185.936302874,""
2020-06-22T14:00:00Z,LLY,149.763065782,-4,Market,Filled,-599.052263128,""
2020-06-22T14:00:00Z,PG,102.19196987,67,Market,Filled,6846.86198129,""
2020-06-22T14:00:00Z,XLV,91.50201645,-37,Market,Filled,-3385.57460865,""
2020-06-29T14:00:00Z,JNJ,117.407270843,-56,Market,Filled,-6574.807167208,""
2020-06-29T14:00:00Z,PG,99.054874075,-67,Market,Filled,-6636.676563025,""
2020-06-29T14:00:00Z,XLV,88.934414793,154,Market,Filled,13695.899878122,""
2020-07-06T14:00:00Z,JNJ,120.099433791,59,Market,Filled,7085.866593669,""
2020-07-06T14:00:00Z,PG,103.91092647,69,Market,Filled,7169.85392643,""
2020-07-06T14:00:00Z,TSLA,80.5773252756,-20,Market,Filled,-1611.546505512,""
2020-07-06T14:00:00Z,XLV,92.66471688,-152,Market,Filled,-14085.03696576,""
2020-07-20T14:00:00Z,TSLA,100.0559899944,-100,Market,Filled,-10005.59899944,""
2020-07-20T14:00:00Z,AAPL,93.14939569075,91,Market,Filled,8476.5950078583,""
2020-07-20T14:00:00Z,LLY,155.400014988,3,Market,Filled,466.200044964,""
2020-07-27T14:00:00Z,LLY,149.388517662,-54,Market,Filled,-8066.979953748,""
2020-07-27T14:00:00Z,MSFT,191.33434155,44,Market,Filled,8418.7110282,""
2020-09-08T14:00:00Z,JNJ,127.433844954,-59,Market,Filled,-7518.596852286,""
2020-09-08T14:00:00Z,AAPL,117.180096768,-13,Market,Filled,-1523.341257984,""
2020-09-08T14:00:00Z,NVDA,12.5676148455,-121,Market,Filled,-1520.6813963055,""
2020-09-08T14:00:00Z,VIG,116.19926938,70,Market,Filled,8133.9488566,""
2020-09-08T14:00:00Z,XLV,96.40413951,7,Market,Filled,674.82897657,""
2020-09-14T14:00:00Z,MSFT,194.397988536,-44,Market,Filled,-8553.511495584,""
2020-09-14T14:00:00Z,XLV,95.391759237,-84,Market,Filled,-8012.907775908,""
2020-09-14T14:00:00Z,AAPL,108.5000896,4,Market,Filled,434.0003584,""
2020-09-14T14:00:00Z,AVGO,31.729050672,282,Market,Filled,8947.592289504,""
2020-09-14T14:00:00Z,USMV,57.852391738,137,Market,Filled,7925.777668106,""
2020-09-21T14:00:00Z,USMV,58.079763188,-137,Market,Filled,-7956.927556756,""
2020-09-21T14:00:00Z,AAPL,103.501335472,3,Market,Filled,310.504006416,""
2020-09-21T14:00:00Z,SCHD,15.386653748001,512,Market,Filled,7877.9667189766,""
2020-09-28T14:00:00Z,SCHD,14.899975348002,-512,Market,Filled,-7628.7873781772,""
2020-09-28T14:00:00Z,USMV,57.52678236,138,Market,Filled,7938.69596568,""
2020-11-02T15:00:00Z,AAPL,105.458212088,-85,Market,Filled,-8963.94802748,""
2020-11-02T15:00:00Z,AMZN,151.451359605,-58,Market,Filled,-8784.17885709,""
2020-11-02T15:00:00Z,USMV,56.35687004,-138,Market,Filled,-7777.24806552,""
2020-11-02T15:00:00Z,GOOGL,80.09527621885,110,Market,Filled,8810.4803840735,""
2020-11-02T15:00:00Z,TSLA,129.346653732,68,Market,Filled,8795.572453776,""
2020-11-02T15:00:00Z,XLU,26.374878443,298,Market,Filled,7859.713776014,""
2020-11-30T15:00:00Z,NVDA,13.20358743275,-732,Market,Filled,-9665.026000773,""
2020-11-30T15:00:00Z,XLU,26.958356036,-298,Market,Filled,-8033.590098728,""
2020-11-30T15:00:00Z,COST,357.098116802,27,Market,Filled,9641.649153654,""
2020-11-30T15:00:00Z,SCHD,17.483516310315,497,Market,Filled,8689.3076062265,""
2020-11-30T15:00:00Z,TSLA,195.253313808,-18,Market,Filled,-3514.559648544,""
2021-01-11T15:00:00Z,PG,120.700597165,-69,Market,Filled,-8328.341204385,""
2021-01-11T15:00:00Z,SCHD,18.21725997894,-497,Market,Filled,-9053.9782095334,""
2021-01-11T15:00:00Z,AVGO,40.0061812488,-19,Market,Filled,-760.1174437272,""
2021-01-11T15:00:00Z,COST,349.044013088,3,Market,Filled,1047.132039264,""
2021-01-11T15:00:00Z,GOOGL,89.10141663905,8,Market,Filled,712.8113331124,""
2021-01-11T15:00:00Z,TSLA,293.339970666,-15,Market,Filled,-4400.09955999,""
2021-01-11T15:00:00Z,USMV,62.782932888,149,Market,Filled,9354.657000312,""
2021-01-11T15:00:00Z,XLV,107.935679397,86,Market,Filled,9282.468428142,""
2021-01-19T15:00:00Z,COST,341.703464832,-30,Market,Filled,-10251.10394496,""
2021-01-19T15:00:00Z,USMV,61.782152004,-149,Market,Filled,-9205.540648596,""
2021-01-19T15:00:00Z,LLY,180.424466592,57,Market,Filled,10284.194595744,""
2021-01-19T15:00:00Z,SCHD,18.253284375005,505,Market,Filled,9217.9086093774,""
2021-01-19T15:00:00Z,TSLA,275.386639128,2,Market,Filled,550.773278256,""
2021-01-25T15:00:00Z,SCHD,18.211717764161,-505,Market,Filled,-9196.9174709015,""
